2020-01-14T20:13:55;6.07;1007.87;68.58
2020-01-14T21:00:01;6.25;1008.06;68.13
2020-01-14T22:00:02;6.27;1008.09;69.05
2020-01-14T23:00:01;6.01;1007.59;70.10
2020-01-15T00:00:02;5.57;1007.55;70.51
2020-01-15T01:00:01;5.52;1007.05;68.98
2020-01-15T02:00:01;5.47;1007.08;68.53
2020-01-15T03:00:01;5.44;1007.18;68.63
2020-01-15T04:00:01;5.62;1006.68;67.58
2020-01-15T05:00:01;5.30;1007.07;68.69
2020-01-15T06:00:01;5.43;1007.38;68.28
2020-01-15T07:00:02;5.44;1007.53;68.32
2020-01-15T08:00:01;5.65;1007.96;68.89
2020-01-15T09:00:02;5.63;1008.73;68.95
2020-01-15T10:00:01;6.05;1009.14;68.45
2020-01-15T11:00:01;6.85;1009.03;67.41
2020-01-15T12:00:01;7.84;1009.25;66.38
2020-01-15T13:00:01;8.79;1009.45;62.99
2020-01-15T15:00:01;9.43;1009.67;62.23
2020-01-15T16:00:01;8.62;1009.93;64.90
2020-01-15T17:00:02;8.55;1010.01;65.23
2020-01-15T18:00:01;8.03;1010.16;64.39
2020-01-15T19:00:02;7.56;1010.37;65.70
2020-01-15T20:00:01;7.53;1010.48;62.84
2020-01-15T21:00:01;7.06;1010.86;58.58
2020-01-15T22:00:01;6.84;1011.23;54.84
2020-01-15T23:00:01;6.42;1011.57;55.39
2020-01-16T00:00:01;6.19;1011.95;57.08
2020-01-16T01:00:01;5.72;1012.84;58.47
2020-01-16T02:00:01;5.33;1013.52;61.85
2020-01-16T03:00:01;5.51;1014.07;64.36
2020-01-16T04:00:02;6.05;1014.94;67.04
2020-01-16T05:00:01;6.42;1016.56;72.31
2020-01-16T06:00:01;4.89;1017.67;77.44
2020-01-16T07:00:01;3.36;1018.78;83.16
2020-01-16T08:00:01;3.25;1019.95;86.08
2020-01-16T09:00:01;4.86;1020.88;77.46
2020-01-16T10:00:01;5.38;1021.32;71.93
2020-01-16T19:00:02;1.49;1025.48;88.93
2020-01-16T21:00:01;2.68;1025.52;82.51
2020-01-16T22:00:01;2.80;1025.58;80.81
2020-01-16T23:00:01;2.50;1025.54;82.77
2020-01-17T00:00:01;1.09;1025.94;86.13
2020-01-17T01:00:01;0.99;1025.73;90.15
2020-01-17T02:00:01;0.15;1025.87;90.15
2020-01-17T03:00:01;-1.13;1025.38;91.22
2020-01-17T04:00:02;-1.98;1025.14;92.37
2020-01-17T05:00:01;-1.64;1024.68;93.49
2020-01-17T06:00:02;-1.04;1024.60;94.10
2020-01-17T07:00:01;-1.45;1024.35;94.41
2020-01-17T08:00:02;-1.81;1024.53;94.79
2020-01-17T10:00:02;-1.50;1023.66;95.23
2020-01-17T11:00:01;0.29;1022.94;95.55
2020-01-17T12:00:01;3.34;1022.21;84.84
2020-01-17T13:00:01;3.28;1021.48;76.43
2020-01-17T14:00:01;3.18;1020.53;76.52
2020-01-17T16:00:01;1.87;1019.04;87.59
2020-01-17T17:00:02;1.60;1018.04;81.90
2020-01-17T18:00:01;0.99;1017.30;81.00
2020-01-17T19:00:02;0.49;1016.15;81.21
2020-01-17T20:00:01;0.36;1015.26;84.29
2020-01-17T21:00:01;0.40;1015.34;85.99
2020-01-19T07:00:01;-1.19;1022.87;94.90
2020-01-19T08:00:01;-0.82;1023.77;94.73
2020-01-19T09:00:01;-0.80;1024.81;94.85
2020-01-19T10:00:02;0.24;1025.68;95.21
2020-01-19T11:00:01;2.09;1026.50;93.42
2020-01-19T12:00:02;3.63;1026.87;82.34
2020-01-19T13:00:01;4.27;1027.50;79.98
2020-01-19T14:00:01;4.39;1027.96;78.66
2020-01-19T15:00:01;4.63;1028.73;76.69
2020-01-19T16:00:01;4.37;1029.78;75.69
2020-01-19T17:00:01;3.97;1030.81;76.77
2020-01-19T18:00:01;3.71;1031.66;76.78
2020-01-19T19:00:01;3.60;1032.46;76.90
2020-01-19T20:00:01;3.42;1033.39;77.07
2020-01-19T21:00:02;1.67;1033.47;82.80
2020-01-19T22:00:01;0.51;1034.62;87.63
2020-01-19T23:00:01;0.91;1035.09;87.44
2020-01-20T00:00:01;0.69;1036.05;88.94
2020-01-20T02:00:01;1.81;1036.47;82.97
2020-01-20T03:00:01;-0.11;1036.82;86.71
2020-01-20T04:00:01;-0.77;1037.01;90.85
2020-01-20T05:00:01;-1.14;1036.88;92.79
2020-01-20T06:00:02;-0.99;1036.84;93.91
2020-01-20T07:00:01;0.60;1037.08;93.24
2020-01-20T08:00:01;1.43;1037.15;85.23
2020-01-20T09:00:01;1.82;1037.47;83.56
2020-01-20T10:00:01;2.00;1037.70;82.32
2020-01-20T11:00:02;2.61;1038.10;77.71
2020-01-20T12:00:01;3.50;1037.44;68.84
2020-01-20T13:00:02;3.91;1037.11;62.86
2020-01-20T14:00:01;3.51;1037.19;69.32
2020-01-20T17:00:01;2.17;1035.73;80.24
2020-01-20T18:00:01;1.73;1035.52;81.92
2020-01-20T19:00:01;1.92;1034.67;79.73
2020-01-20T20:00:01;1.73;1034.60;79.13
2020-01-20T21:00:01;1.71;1033.85;77.92
2020-01-20T23:00:01;2.10;1032.68;81.86
2020-01-21T01:00:01;3.55;1031.62;80.76
2020-01-21T02:00:01;3.56;1030.15;79.59
2020-01-21T03:00:01;3.21;1030.42;77.21
2020-01-21T04:00:01;2.91;1029.42;78.37
2020-01-21T16:00:01;4.02;1025.46;86.90
2020-01-21T17:00:01;4.01;1024.67;86.17
2020-01-21T18:00:02;3.94;1025.39;88.57
2020-01-21T19:00:01;3.82;1025.03;90.25
2020-01-21T20:00:02;4.11;1024.68;90.04
2020-01-21T21:00:01;4.50;1022.95;87.52
2020-01-21T22:00:01;4.53;1022.25;90.00
2020-01-21T23:00:01;4.87;1021.09;86.27
2020-01-22T00:00:01;5.21;1019.25;79.72
2020-01-22T01:00:01;5.15;1019.13;80.24
2020-01-22T02:00:01;4.78;1018.98;83.46
2020-01-22T03:00:01;4.37;1017.89;85.36
2020-01-22T04:00:01;4.52;1017.36;76.36
2020-01-22T05:00:02;4.44;1016.95;74.61
2020-01-22T06:00:01;4.39;1016.17;74.68
2020-01-22T07:00:01;4.44;1016.26;76.88
2020-01-22T08:00:01;4.16;1016.95;77.54
2020-01-22T09:00:01;4.09;1017.51;78.20
2020-01-22T10:00:01;4.64;1017.74;75.30
2020-01-22T11:00:02;5.17;1018.20;72.73
2020-01-22T12:00:01;5.62;1018.30;68.28
2020-01-22T13:00:01;5.64;1018.68;65.45
2020-01-22T14:00:01;5.04;1019.41;65.65
2020-01-22T15:00:01;4.37;1020.22;62.03
2020-01-22T16:00:01;3.43;1021.01;66.10
2020-01-22T17:00:01;2.61;1021.78;66.90
2020-01-22T18:00:01;2.07;1022.93;68.05
2020-01-22T19:00:01;1.66;1023.78;70.58
2020-01-22T20:00:02;0.82;1024.27;73.38
2020-01-22T21:00:01;-0.54;1024.98;79.88
2020-01-22T22:00:01;-1.12;1025.60;83.90
2020-01-22T23:00:01;-1.37;1026.50;85.90
2020-01-23T00:00:01;-1.75;1026.57;87.79
2020-01-23T01:00:01;-1.65;1026.57;85.83
2020-01-23T02:00:01;-1.93;1027.20;88.05
2020-01-23T03:00:01;-2.29;1027.01;88.96
2020-01-23T04:00:01;-1.53;1026.78;86.11
2020-01-23T05:00:01;-1.21;1026.92;84.55
2020-01-23T06:00:01;-1.08;1026.73;83.19
2020-01-23T07:00:02;-1.06;1026.50;82.93
2020-01-23T08:00:01;-0.79;1026.64;83.80
2020-01-23T09:00:01;-0.10;1026.38;82.54
2020-01-23T10:00:02;0.69;1026.47;80.57
2020-01-23T11:00:01;0.48;1026.20;81.25
2020-01-23T12:00:02;1.36;1025.90;75.79
2020-01-23T13:00:01;1.38;1025.14;75.58
2020-01-23T14:00:01;1.02;1024.39;78.95
2020-01-23T15:00:01;1.17;1022.84;82.98
2020-01-23T16:00:01;1.64;1022.59;83.45
2020-01-23T17:00:01;2.10;1021.95;83.29
2020-01-23T18:00:01;2.47;1021.42;83.11
2020-01-23T19:00:02;2.39;1020.67;84.94
2020-01-23T20:00:01;2.02;1020.23;87.22
2020-01-23T21:00:02;1.98;1020.17;88.77
2020-01-23T22:00:01;2.13;1019.95;88.61
2020-01-23T23:00:01;2.18;1019.33;89.75
2020-01-24T00:00:01;2.65;1018.79;86.49
2020-01-24T01:00:01;2.73;1018.29;86.39
2020-01-24T02:00:01;2.62;1017.69;87.95
2020-01-24T03:00:01;2.46;1017.03;88.91
2020-01-24T04:00:02;2.33;1016.26;89.62
2020-01-24T05:00:01;2.13;1015.81;91.24
2020-01-24T06:00:02;2.12;1015.28;90.55
2020-01-24T07:00:01;2.22;1015.04;89.87
2020-01-24T08:00:01;2.33;1014.84;89.28
2020-01-24T09:00:01;2.51;1014.76;88.71
2020-01-24T10:00:02;2.87;1014.48;88.04
2020-01-24T11:00:01;3.28;1014.12;85.84
2020-01-24T12:00:01;4.02;1013.56;82.90
2020-01-24T13:00:01;3.91;1013.16;83.07
2020-01-24T14:00:01;4.05;1012.43;82.73
2020-01-24T15:00:01;3.86;1012.37;83.52
2020-01-24T16:00:01;3.33;1011.61;85.13
2020-01-24T17:00:01;3.16;1012.16;85.53
2020-01-24T18:00:01;3.05;1011.95;86.55
2020-01-24T19:00:02;3.12;1011.62;86.26
2020-01-24T20:00:01;3.17;1011.34;86.66
2020-01-24T21:00:02;3.33;1011.57;87.36
2020-01-24T22:00:01;3.43;1011.21;87.21
2020-01-24T23:00:01;3.36;1011.10;88.14
2020-01-25T00:00:01;3.62;1011.33;86.57
2020-01-25T01:00:01;3.75;1011.55;87.35
2020-01-25T02:00:01;3.61;1011.27;89.71
2020-01-25T03:00:01;3.55;1011.31;88.91
2020-01-25T04:00:02;3.43;1011.25;89.53
2020-01-25T05:00:01;3.27;1011.26;90.93
2020-01-25T06:00:02;3.12;1011.45;91.87
2020-01-25T07:00:01;3.18;1011.74;92.33
2020-01-25T08:00:02;3.37;1012.13;92.44
2020-01-25T09:00:01;3.62;1012.55;92.40
2020-01-25T10:00:01;3.92;1013.03;91.00
2020-01-25T11:00:01;4.11;1013.50;86.73
2020-01-25T12:00:01;4.12;1013.57;85.85
2020-01-25T13:00:01;3.83;1013.95;87.73
2020-01-25T14:00:01;3.85;1013.76;87.89
2020-01-25T15:00:01;3.92;1013.72;87.78
2020-01-25T16:00:01;3.72;1013.98;88.89
2020-01-25T17:00:02;3.60;1014.47;88.25
2020-01-25T18:00:01;3.53;1014.95;88.79
2020-01-25T19:00:01;3.41;1015.08;89.00
2020-01-25T20:00:01;3.26;1015.37;90.26
2020-01-25T21:00:01;3.18;1015.40;89.62
2020-01-25T22:00:01;2.94;1015.56;90.61
2020-01-25T23:00:01;2.96;1015.69;89.69
2020-01-26T00:00:01;2.75;1015.63;92.15
2020-01-26T01:00:01;2.70;1015.51;91.67
2020-01-26T02:00:01;2.63;1015.54;90.23
2020-01-26T03:00:01;2.50;1015.47;89.39
2020-01-26T04:00:02;2.33;1015.31;88.54
2020-01-26T05:00:01;2.10;1015.48;89.42
2020-01-26T06:00:02;1.86;1015.29;90.22
2020-01-26T07:00:01;1.71;1015.41;90.47
2020-01-26T08:00:01;1.66;1015.37;89.92
2020-01-26T09:00:01;1.79;1015.47;88.10
2020-01-26T10:00:02;2.26;1015.40;83.47
2020-01-26T11:00:01;2.15;1015.17;82.53
2020-01-26T12:00:01;1.90;1014.94;84.42
2020-01-26T13:00:01;1.72;1014.50;84.61
2020-01-26T14:00:01;1.40;1014.12;85.19
2020-01-26T15:00:01;1.21;1014.15;85.26
2020-01-26T16:00:01;1.07;1013.94;86.25
2020-01-26T17:00:01;0.86;1013.99;86.31
2020-01-26T18:00:01;0.79;1014.04;86.10
2020-01-26T19:00:02;0.64;1013.92;87.19
2020-01-26T20:00:01;0.48;1013.65;87.42
2020-01-26T21:00:02;0.41;1013.45;86.98
2020-01-26T22:00:01;0.30;1013.19;87.03
2020-01-26T23:00:02;0.23;1013.03;85.50
2020-01-27T00:00:01;0.16;1012.85;86.03
2020-01-27T01:00:01;0.08;1012.52;86.37
2020-01-27T02:00:01;0.04;1012.14;86.88
2020-01-27T03:00:01;-0.02;1011.78;86.83
2020-01-27T04:00:01;-0.09;1011.41;86.36
2020-01-27T05:00:01;-0.27;1011.35;86.37
2020-01-27T06:00:01;-0.66;1010.94;87.50
2020-01-27T07:00:01;-0.75;1010.44;88.71
2020-01-27T08:00:01;-0.52;1010.38;87.59
2020-01-27T09:00:01;-0.23;1010.17;87.04
2020-01-27T10:00:02;0.48;1009.76;78.62
2020-01-27T11:00:01;0.91;1009.41;81.28
2020-01-27T12:00:02;1.54;1008.43;80.82
2020-01-27T13:00:01;2.33;1007.82;79.03
2020-01-27T14:00:01;3.16;1007.13;78.80
2020-01-27T15:00:01;3.00;1006.72;78.95
2020-01-27T16:00:01;1.96;1006.27;82.97
2020-01-27T17:00:01;1.21;1005.98;86.78
2020-01-27T18:00:01;0.65;1005.61;89.32
2020-01-27T19:00:01;1.07;1005.23;90.58
2020-01-27T20:00:01;1.21;1004.77;90.78
2020-01-27T21:00:02;1.90;1004.20;91.33
2020-01-27T22:00:01;2.00;1003.78;90.77
2020-01-27T23:00:02;2.16;1003.12;90.91
2020-01-28T00:00:01;2.28;1002.24;90.89
2020-01-28T01:00:01;2.18;1001.31;90.87
2020-01-28T02:00:01;1.86;1000.64;91.21
2020-01-28T03:00:01;1.66;999.73;91.50
2020-01-28T04:00:01;1.34;998.65;91.41
2020-01-28T05:00:01;1.28;997.74;91.28
2020-01-28T06:00:01;1.08;997.01;90.78
2020-01-28T07:00:01;0.78;996.06;91.05
2020-01-28T08:00:01;0.76;995.40;92.35
2020-01-28T09:00:01;0.87;994.43;93.48
2020-01-28T10:00:01;1.24;993.63;93.65
2020-01-28T11:00:01;1.33;992.49;93.62
2020-01-28T12:00:01;1.57;991.46;93.32
2020-01-28T13:00:02;2.10;990.47;92.88
2020-01-28T14:00:01;2.46;989.60;92.00
2020-01-28T15:00:02;2.47;989.27;92.49
2020-01-28T16:00:01;2.60;989.17;92.87
2020-01-28T17:00:02;2.83;989.06;93.50
2020-01-28T18:00:01;3.15;988.99;93.70
2020-01-28T19:00:01;3.33;988.60;93.79
2020-01-28T20:00:01;3.57;988.05;93.27
2020-01-28T21:00:01;3.52;987.75;91.45
2020-01-28T22:00:01;3.14;986.83;90.77
2020-01-28T23:00:01;2.27;986.20;92.34
2020-01-29T00:00:01;1.99;985.43;93.64
2020-01-29T01:00:01;1.34;984.95;92.60
2020-01-29T02:00:01;0.72;984.63;92.18
2020-01-29T03:00:01;0.80;985.00;91.48
2020-01-29T04:00:01;0.89;985.15;91.70
2020-01-29T05:00:01;0.78;985.66;92.00
2020-01-29T06:00:01;0.54;985.74;92.27
2020-01-29T07:00:01;0.24;985.94;92.89
2020-01-29T08:00:01;0.10;987.04;93.51
2020-01-29T09:00:01;0.32;987.71;94.04
2020-01-29T10:00:01;0.99;988.89;94.28
2020-01-29T11:00:01;1.88;989.46;94.33
2020-01-29T12:00:01;2.87;990.31;94.12
2020-01-29T13:00:01;2.86;991.17;92.12
2020-01-29T14:00:01;2.70;991.72;87.62
2020-01-29T15:00:01;2.56;992.55;85.58
2020-01-29T16:00:01;1.83;993.10;86.63
2020-01-29T17:00:01;1.06;993.67;88.90
2020-01-29T18:00:01;1.23;994.28;90.66
2020-01-29T19:00:01;1.28;994.77;90.99
2020-01-29T20:00:01;1.48;995.09;90.27
2020-01-29T21:00:01;1.05;995.65;90.23
2020-01-29T22:00:01;0.78;996.19;90.96
2020-01-29T23:00:01;1.16;996.75;91.93
2020-01-30T00:00:02;1.32;997.40;92.05
2020-01-30T01:00:01;1.42;998.06;93.26
2020-01-30T02:00:01;1.70;998.92;94.08
2020-01-30T03:00:01;2.71;999.43;94.04
2020-01-30T04:00:01;2.74;999.37;91.02
2020-01-30T05:00:01;2.55;999.77;90.02
2020-01-30T06:00:01;2.73;999.94;88.66
2020-01-30T07:00:01;2.50;999.91;86.59
2020-01-30T08:00:01;1.92;1000.05;86.40
2020-01-30T09:00:02;2.24;999.82;84.00
2020-01-30T10:00:02;2.67;999.59;82.84
2020-01-30T11:00:01;2.60;999.06;85.42
2020-01-30T12:00:01;2.51;998.29;87.56
2020-01-30T13:00:01;2.74;997.92;85.51
2020-01-30T14:00:01;2.20;997.42;89.35
2020-01-30T15:00:01;2.16;997.14;89.16
2020-01-30T16:00:01;1.91;996.58;91.43
2020-01-30T17:00:02;2.00;996.27;92.61
2020-01-30T18:00:01;2.41;996.51;93.48
2020-01-30T19:00:01;2.98;996.44;94.27
2020-01-30T20:00:01;3.40;996.29;94.68
2020-01-30T21:00:01;3.71;996.18;95.08
2020-01-30T22:00:01;4.37;995.90;95.42
2020-01-30T23:00:01;4.56;995.36;95.57
2020-01-31T00:00:01;4.54;994.65;95.68
2020-01-31T01:00:01;4.50;993.53;95.71
2020-01-31T02:00:02;4.36;992.49;95.33
2020-01-31T03:00:01;3.98;990.55;94.89
2020-01-31T04:00:02;3.69;989.16;94.52
2020-01-31T05:00:01;2.68;988.07;94.14
2020-01-31T06:00:02;2.41;986.99;94.51
2020-01-31T07:00:01;2.91;986.51;95.16
2020-01-31T08:00:01;4.73;987.01;95.85
2020-01-31T09:00:01;5.68;987.91;95.95
2020-01-31T10:00:01;6.07;989.15;95.71
2020-01-31T11:00:02;6.30;990.48;95.09
2020-01-31T12:00:01;6.46;991.32;93.72
2020-01-31T13:00:01;6.40;992.40;92.57
2020-01-31T14:00:01;6.42;993.47;93.50
2020-01-31T15:00:01;6.23;994.67;93.55
2020-01-31T16:00:01;5.91;995.70;94.15
2020-01-31T17:00:01;5.59;996.48;94.62
2020-01-31T18:00:01;5.41;997.13;94.95
2020-01-31T19:00:01;5.20;997.97;95.08
2020-01-31T20:00:02;4.99;998.37;94.60
2020-01-31T21:00:01;4.54;999.08;92.67
2020-01-31T22:00:02;4.65;999.45;92.00
2020-01-31T23:00:01;4.72;999.56;91.74
2020-02-01T00:00:01;4.47;999.29;93.09
2020-02-01T01:00:01;4.37;998.72;94.11
2020-02-01T02:00:01;4.74;998.28;94.83
2020-02-01T03:00:01;4.98;998.20;95.29
2020-02-01T04:00:01;5.25;997.83;95.67
2020-02-01T05:00:01;5.57;997.31;96.04
2020-02-01T06:00:01;6.11;996.55;96.34
2020-02-01T07:00:02;6.50;995.84;96.52
2020-02-01T08:00:02;7.12;995.61;96.44
2020-02-01T09:00:01;7.68;994.83;96.45
2020-02-01T10:00:01;8.30;994.47;96.27
2020-02-01T11:00:01;8.86;994.61;95.94
2020-02-01T12:00:01;8.99;994.41;95.46
2020-02-01T13:00:01;9.43;994.24;92.66
2020-02-01T14:00:01;9.89;994.06;88.06
2020-02-01T15:00:02;9.79;993.66;86.56
2020-02-01T16:00:01;9.52;993.17;87.52
2020-02-01T17:00:02;9.45;992.78;87.12
2020-02-01T18:00:01;9.18;992.46;88.54
2020-02-01T19:00:01;8.91;991.96;89.60
2020-02-01T20:00:01;8.62;991.34;91.81
2020-02-01T21:00:01;8.35;991.45;93.34
2020-02-01T22:00:01;7.86;991.86;93.74
2020-02-01T23:00:01;6.17;991.50;91.76
2020-02-02T00:00:01;5.65;991.51;91.18
2020-02-02T01:00:01;5.40;991.35;86.07
2020-02-02T02:00:02;5.19;991.56;84.76
2020-02-02T03:00:01;4.93;991.47;84.22
2020-02-02T04:00:02;4.82;991.12;83.13
2020-02-02T05:00:01;5.36;990.87;82.94
2020-02-02T06:00:02;5.20;990.43;86.62
2020-02-02T07:00:01;5.19;990.76;78.22
2020-02-02T08:00:02;4.79;991.19;73.14
2020-02-02T09:00:01;4.95;991.67;71.89
2020-02-02T10:00:01;5.05;991.96;70.73
2020-02-02T11:00:01;5.46;992.53;68.75
2020-02-02T12:00:02;5.84;993.35;64.49
2020-02-02T13:00:01;5.98;994.45;62.64
2020-02-02T14:00:02;5.90;995.10;62.97
2020-02-02T15:00:01;4.87;995.28;65.97
2020-02-02T16:00:01;4.10;995.59;70.99
2020-02-02T17:00:01;3.79;995.99;73.30
2020-02-02T18:00:01;3.64;996.21;74.60
2020-02-02T19:00:01;3.16;996.38;77.24
2020-02-02T20:00:01;2.98;996.27;77.65
2020-02-02T21:00:01;2.85;996.41;78.80
2020-02-02T22:00:01;2.89;996.84;79.44
2020-02-02T23:00:02;2.84;996.90;76.91
2020-02-03T00:00:01;2.62;996.90;79.56
2020-02-03T01:00:02;1.70;997.21;86.84
2020-02-03T02:00:01;1.02;997.27;87.94
2020-02-03T03:00:01;0.91;997.67;87.25
2020-02-03T04:00:01;0.89;997.85;85.95
2020-02-03T05:00:01;0.62;998.15;85.82
2020-02-03T06:00:01;0.89;998.43;84.37
2020-02-03T07:00:01;0.78;998.77;82.95
2020-02-03T08:00:01;0.55;999.03;85.59
2020-02-03T09:00:01;1.10;999.31;84.11
2020-02-03T10:00:01;1.93;999.95;84.40
2020-02-03T11:00:01;3.03;1000.16;77.53
2020-02-03T12:00:01;3.73;1000.28;67.47
2020-02-03T13:00:01;4.09;1000.49;64.74
2020-02-03T14:00:01;3.83;1000.67;66.74
2020-02-03T15:00:01;3.20;1000.90;65.68
2020-02-03T16:00:02;2.98;1000.95;69.79
2020-02-03T17:00:01;1.94;1000.93;73.98
2020-02-03T18:00:02;1.27;1000.96;79.41
2020-02-03T19:00:01;0.98;1000.63;82.35
2020-02-03T20:00:01;0.79;1000.21;84.98
2020-02-03T21:00:01;1.07;999.67;86.67
2020-02-03T22:00:01;1.18;999.27;87.42
2020-02-03T23:00:01;1.53;998.25;89.15
2020-02-04T00:00:01;1.65;997.13;90.29
2020-02-04T01:00:01;1.69;996.12;91.51
2020-02-04T02:00:01;1.54;994.98;92.54
2020-02-04T03:00:01;1.27;994.05;93.51
2020-02-04T04:00:01;1.70;993.33;94.30
2020-02-04T05:00:02;1.40;993.26;94.69
2020-02-04T06:00:01;1.20;993.09;95.01
2020-02-04T07:00:01;1.29;993.07;95.30
2020-02-04T08:00:01;1.35;993.41;95.18
2020-02-04T09:00:01;1.63;993.77;94.83
2020-02-04T10:00:02;2.34;994.10;94.18
2020-02-04T11:00:01;3.54;994.96;92.68
2020-02-04T12:00:01;3.76;995.34;91.09
2020-02-04T13:00:01;4.15;995.74;89.43
2020-02-04T14:00:01;4.65;995.95;86.92
2020-02-04T15:00:01;3.76;996.62;86.42
2020-02-04T16:00:01;2.77;997.29;88.76
2020-02-04T17:00:01;2.28;997.79;90.83
2020-02-04T18:00:01;2.43;999.15;92.77
2020-02-04T19:00:02;2.33;1000.39;93.57
2020-02-04T20:00:01;1.79;1001.57;93.10
2020-02-04T21:00:01;1.62;1002.96;93.18
2020-02-04T22:00:01;1.45;1004.59;93.14
2020-02-04T23:00:01;1.16;1006.34;92.37
2020-02-05T00:00:01;1.01;1008.05;89.52
2020-02-05T01:00:01;1.04;1009.46;84.81
2020-02-05T02:00:01;0.92;1010.94;80.74
2020-02-05T03:00:01;0.52;1012.49;74.43
2020-02-05T04:00:02;0.24;1014.43;71.38
2020-02-05T05:00:01;-0.10;1016.14;68.30
2020-02-05T06:00:02;-0.13;1017.64;67.46
2020-02-05T07:00:01;0.33;1018.68;66.30
2020-02-05T08:00:01;0.54;1019.65;65.55
2020-02-05T09:00:01;0.99;1020.54;65.79
2020-02-05T10:00:01;1.46;1021.70;73.04
2020-02-05T11:00:01;2.27;1022.53;72.10
2020-02-05T12:00:01;2.40;1023.01;63.85
2020-02-05T13:00:01;3.05;1022.61;58.27
2020-02-05T14:00:01;2.78;1022.57;60.52
2020-02-05T15:00:01;2.49;1022.49;61.60
2020-02-05T16:00:02;1.72;1022.20;65.20
2020-02-05T17:00:01;0.91;1021.76;72.18
2020-02-05T18:00:02;0.51;1021.18;74.51
2020-02-05T19:00:01;0.71;1020.55;76.35
2020-02-05T20:00:01;0.86;1019.86;77.11
2020-02-05T21:00:01;1.11;1019.42;78.91
2020-02-05T22:00:01;1.82;1019.44;79.67
2020-02-05T23:00:01;1.93;1018.82;80.47
2020-02-06T00:00:01;2.15;1017.97;80.84
2020-02-06T01:00:01;2.18;1016.88;85.24
2020-02-06T02:00:01;2.82;1015.99;87.51
2020-02-06T03:00:02;2.84;1015.86;89.61
2020-02-06T04:00:01;2.95;1015.60;90.29
2020-02-06T05:00:02;3.02;1015.36;91.62
2020-02-06T06:00:01;3.05;1014.95;92.12
2020-02-06T07:00:01;3.26;1015.02;92.68
2020-02-06T08:00:01;3.46;1015.05;92.96
2020-02-06T09:00:01;3.78;1014.74;92.82
2020-02-06T10:00:01;3.96;1015.17;92.76
2020-02-06T11:00:01;4.20;1015.26;92.37
2020-02-06T12:00:01;4.41;1015.60;91.92
2020-02-06T13:00:01;4.69;1015.76;91.68
2020-02-06T14:00:01;4.95;1015.60;90.64
2020-02-06T15:00:01;4.91;1015.78;87.34
2020-02-06T16:00:02;4.60;1016.27;87.85
2020-02-06T17:00:01;4.43;1016.69;88.25
2020-02-06T18:00:02;4.29;1017.08;89.30
2020-02-06T19:00:01;4.26;1017.92;90.27
2020-02-06T20:00:01;4.07;1018.34;91.88
2020-02-06T21:00:01;3.96;1018.89;92.93
2020-02-06T22:00:01;3.61;1019.46;93.41
2020-02-06T23:00:01;3.02;1020.52;93.35
2020-02-07T00:00:01;2.45;1021.11;92.78
2020-02-07T01:00:01;2.04;1022.01;91.82
2020-02-07T02:00:01;1.73;1022.69;90.77
2020-02-07T03:00:02;1.39;1023.30;87.21
2020-02-07T04:00:01;1.08;1023.92;84.24
2020-02-07T05:00:02;0.62;1024.62;82.21
2020-02-07T06:00:01;0.33;1025.27;78.19
2020-02-07T07:00:01;0.02;1025.83;76.04
2020-02-07T08:00:01;-0.49;1026.80;75.86
2020-02-07T09:00:01;-0.44;1027.61;77.32
2020-02-07T10:00:01;0.08;1027.91;72.92
2020-02-07T11:00:02;0.78;1028.13;62.84
2020-02-07T12:00:01;1.45;1028.02;61.05
2020-02-07T13:00:02;2.22;1027.85;58.91
2020-02-07T14:00:01;1.90;1027.61;58.69
2020-02-07T15:00:01;1.30;1027.50;61.99
2020-02-07T16:00:01;0.11;1027.53;68.69
2020-02-07T17:00:01;-1.23;1027.32;74.94
2020-02-07T18:00:01;-1.98;1027.58;77.53
2020-02-07T19:00:01;-2.04;1027.38;78.07
2020-02-07T20:00:01;-1.77;1027.06;73.67
2020-02-07T21:00:01;-1.72;1027.04;69.74
2020-02-07T22:00:02;-1.59;1026.40;60.67
2020-02-07T23:00:01;-1.33;1025.78;55.04
2020-02-08T00:00:01;-1.59;1025.94;55.98
2020-02-08T01:00:01;-1.39;1025.17;53.57
2020-02-08T02:00:01;-1.65;1024.91;58.30
2020-02-08T03:00:01;-1.64;1024.18;61.22
2020-02-08T04:00:01;-1.84;1023.61;65.63
2020-02-08T05:00:01;-1.89;1022.98;69.17
2020-02-08T06:00:01;-2.42;1023.20;72.84
2020-02-08T07:00:02;-3.22;1023.23;76.87
2020-02-08T08:00:01;-3.42;1022.68;79.80
2020-02-08T09:00:02;-2.84;1022.76;83.18
2020-02-08T10:00:02;-0.22;1022.44;84.23
2020-02-08T11:00:01;2.06;1022.45;81.16
2020-02-08T12:00:02;3.73;1021.87;73.61
2020-02-08T13:00:01;4.77;1021.00;69.67
2020-02-08T14:00:01;5.32;1020.28;65.31
2020-02-08T15:00:01;5.23;1019.71;63.70
2020-02-08T16:00:01;4.32;1019.36;65.77
2020-02-08T17:00:01;2.52;1019.27;72.19
2020-02-08T18:00:01;0.50;1019.34;78.89
2020-02-08T19:00:01;0.71;1019.01;81.51
2020-02-08T20:00:01;1.45;1018.68;77.71
2020-02-08T21:00:02;1.41;1018.29;77.28
2020-02-08T22:00:01;1.38;1018.08;79.47
